15.306288333333368,15.40879833333335,15.366670000000056,15.374640000000033,15.31263833333336,15.372200000000039,15.429301666666701,15.365030000000042,15.3699116666667,15.298798333333368,15.39742333333337,15.368775000000044,15.266251666666701,15.343566666666723,15.31914833333338,15.396625000000022,15.353958333333376,15.366655000000037,15.379996666666699,15.336715000000043,15.302551666666707,15.331008333333354,15.319300000000052,15.354135000000037,15.30108666666671,15.348758333333377,15.383118333333387,15.30580833333337,15.3951416666667,15.396613333333352,15.361788333333374,15.388795000000037,15.365680000000033,15.441863333333371,15.332980000000036,15.417583333333384,15.349071666666696,15.388476666666712,15.331818333333379,15.372671666666692,15.31637833333336,15.377900000000027,15.371558333333363,15.342726666666692,15.375755000000042,15.398716666666703,15.388303333333358,15.35837333333336,15.369108333333362,15.305426666666692,15.39139833333336,15.395140000000035,15.33395333333336,15.385845000000018,15.351203333333363,15.395950000000033,15.367635000000037,15.445406666666695,15.305948333333363,15.359178333333372,15.42411000000003,15.362093333333366,15.366340000000033,15.357385000000034,15.36472166666671,15.386526666666704,15.308215000000036,15.35007166666671,15.35980000000004,15.392543333333363,15.36047333333336,15.30970333333338,15.364561666666699,15.34583833333337,15.403291666666703,15.465598333333364,15.37090833333337,15.361460000000028,15.33329166666669,15.32385500000003,15.288700000000029,15.373496666666705,15.3313316666667,15.397728333333365,15.407505000000025,15.389918333333368,15.3485866666667,15.3437266666667,15.359985000000039,15.336893333333352,15.417453333333357,15.3826166666667,15.315073333333379,15.443965000000032,15.328255000000027,15.323688333333363,15.285618333333366,15.376898333333353,15.338346666666714,15.359015000000038,
15.065821666666695,15.028548333333353,14.997473333333382,15.019595000000027,15.069698333333363,14.996993333333366,14.988845000000035,15.035058333333378,15.023498333333356,14.977940000000029,14.986896666666704,14.988380000000031,15.016006666666701,15.011323333333376,15.016350000000033,15.108643333333372,14.980678333333374,15.035383333333366,15.022690000000033,15.00334166666671,14.933201666666701,15.005115000000023,14.978128333333377,15.021053333333368,15.011820000000046,14.991796666666705,15.067280000000043,15.02644333333337,15.011950000000045,14.998626666666697,15.024501666666701,15.078853333333367,15.070860000000026,15.027900000000036,15.054566666666705,15.029358333333361,15.016535000000037,14.971603333333363,15.009818333333387,14.961686666666695,15.019138333333357,15.06046000000002,15.056715000000034,15.02839166666669,15.05377500000003,15.008370000000026,15.053126666666698,14.981040000000023,15.081613333333378,14.996118333333362,15.042726666666697,15.000728333333354,15.064021666666696,15.004460000000023,15.0348966666667,14.977296666666707,15.004813333333365,15.007733333333375,14.982163333333364,15.062585000000041,15.031500000000035,14.985591666666696,15.058016666666703,15.001060000000047,15.051178333333377,15.007903333333376,15.033421666666712,15.027260000000036,15.10435333333338,14.968705000000046,14.991293333333363,14.988210000000032,15.013430000000039,15.019768333333374,15.054128333333368,15.060436666666702,15.053950000000041,14.98204333333337,15.094945000000028,15.013588333333367,14.989166666666698,14.98673500000003,15.034908333333366,15.032285000000048,15.026770000000036,15.065490000000036,14.985096666666704,14.966233333333385,15.026438333333372,15.053610000000022,15.05964333333336,15.058505000000041,14.979758333333377,15.068573333333367,15.025800000000027,15.015366666666704,14.98916166666669,15.017980000000032,14.966563333333376,15.041881666666711,
15.099995000000032,15.073945000000021,15.052795000000039,15.09752833333336,15.102240000000025,15.096403333333368,15.062713333333368,15.068576666666718,15.026760000000028,15.034080000000033,15.099831666666711,15.066615000000041,14.978410000000034,15.078030000000057,15.07362500000005,15.133190000000038,15.034873333333374,15.036826666666709,15.059618333333365,15.052140000000048,15.062388333333383,15.107941666666687,15.032440000000049,15.093945000000042,15.074935000000039,15.103051666666707,15.09119666666672,15.024471666666699,15.098851666666711,15.038483333333351,15.073958333333369,15.062893333333362,15.074563333333362,15.140506666666719,15.040566666666704,15.0257716666667,15.017340000000035,15.061755000000035,15.119328333333375,15.022041666666691,15.070698333333354,15.073630000000026,15.094306666666702,15.091850000000031,15.079786666666703,15.0544066666667,15.122596666666698,15.055226666666695,15.122133333333371,15.044281666666688,15.0624066666667,15.060610000000036,15.095421666666688,15.083380000000025,15.122610000000035,15.092486666666716,15.0199366666667,15.07004833333337,15.031465000000034,15.045801666666712,15.04386500000004,15.085646666666701,15.1657166666667,15.097523333333374,15.049871666666704,15.075583333333368,15.00740333333338,15.052318333333378,15.06009500000005,15.067445000000044,15.089880000000033,14.96183833333338,15.073958333333369,15.072485000000052,15.142135000000037,15.147490000000028,15.085360000000037,15.079815000000028,15.096068333333369,15.080941666666703,15.036836666666705,15.056866666666698,15.069401666666705,15.051786666666706,15.04660666666669,15.08371500000004,15.124048333333374,15.083226666666718,15.051825000000038,15.072131666666692,15.09559500000003,15.122620000000037,15.045636666666715,15.1050116666667,15.059788333333373,15.020070000000038,14.99892333333337,15.051481666666701,15.058816666666713,15.055865000000049,
14.544038333333361,14.497321666666688,14.557528333333382,14.595285000000043,14.509383333333375,14.591540000000037,14.647330000000032,14.64311666666671,14.558505000000025,14.55217833333338,14.533300000000027,14.639535000000024,14.620980000000037,14.55788500000004,14.606995000000037,14.550546666666705,14.567580000000053,14.636435000000033,14.553463333333365,14.576566666666704,14.606005000000035,14.539955000000033,14.558018333333372,14.6338366666667,14.601466666666708,14.556061666666698,14.55638500000004,14.5467966666667,14.544175000000038,14.538843333333368,14.571060000000037,14.55510000000003,14.61267833333337,14.552970000000027,14.5638666666667,14.597728333333368,14.602610000000046,14.59088000000004,14.561426666666717,14.58422333333336,14.592201666666703,14.55869500000003,14.584058333333369,14.603405000000027,14.608620000000034,14.601796666666695,14.582265000000032,14.528406666666697,14.532165000000038,14.541568333333371,14.649133333333369,14.567630000000044,14.56402333333337,14.511140000000044,14.638568333333366,14.565343333333374,14.63675833333337,14.569098333333361,14.524660000000027,14.637928333333376,14.614661666666716,14.564848333333362,14.605210000000033,14.61220500000004,14.578360000000043,14.563076666666703,14.602596666666704,14.577210000000031,14.55899166666671,14.520780000000038,14.57557000000004,14.542738333333364,14.582441666666707,14.648633333333374,14.578528333333367,14.591046666666696,14.497835000000041,14.5049666666667,14.636125000000028,14.52469166666671,14.578830000000034,14.524030000000026,14.541755000000034,14.53296166666671,14.571373333333367,14.66408500000002,14.566630000000028,14.623586666666716,14.555253333333372,14.610556666666698,14.66069333333336,14.5538116666667,14.557846666666691,14.531986666666699,14.543058333333365,14.624551666666694,14.564030000000038,14.58829000000004,14.595125000000037,14.57832500000004,
14.667878333333368,14.72855833333336,14.716208333333379,14.688040000000047,14.730511666666695,14.752803333333373,14.763040000000052,14.719103333333381,14.752310000000033,14.76452333333338,14.68318500000003,14.764836666666698,14.790373333333363,14.71050833333337,14.736705000000054,14.710826666666708,14.733421666666722,14.683323333333368,14.695861666666717,14.683651666666707,14.69258000000004,14.768085000000035,14.724000000000041,14.668330000000038,14.796743333333385,14.747763333333381,14.786330000000037,14.8174266666667,14.711643333333368,14.718153333333373,14.711161666666712,14.704948333333364,14.818688333333366,14.675355000000035,14.815445000000036,14.688860000000037,14.798686666666715,14.7100166666667,14.75948000000006,14.706940000000028,14.712778333333363,14.805695000000036,14.717660000000036,14.700078333333359,14.758638333333359,14.785525000000032,14.74305000000004,14.675018333333371,14.680580000000045,14.668673333333372,14.712763333333378,14.757841666666708,14.780958333333377,14.646851666666702,14.7738116666667,14.742240000000042,14.770698333333376,14.737213333333372,14.751668333333374,14.716676666666714,14.79430333333338,14.715365000000041,14.757540000000038,14.797548333333374,14.742551666666717,14.551695000000041,14.750206666666708,14.750348333333365,14.678778333333382,14.766951666666706,14.812181666666717,14.674066666666707,14.781445000000046,14.753618333333373,14.749723333333375,14.694880000000037,14.688881666666711,14.629963333333372,14.697328333333365,14.727436666666714,14.778016666666705,14.750858333333365,14.808775000000036,14.649453333333371,14.684613333333361,14.762541666666696,14.716843333333367,14.801118333333376,14.714888333333386,14.67744500000004,14.678955000000032,14.725983333333373,14.720751666666699,14.759311666666706,14.703971666666694,14.676648333333368,14.748900000000036,14.791530000000034,14.73459500000004,14.805181666666707,
15.000915000000026,15.063396666666685,15.152880000000044,15.056225000000037,15.102445000000024,15.044025000000032,15.141971666666704,15.01604333333337,15.147341666666685,15.005321666666704,15.048731666666697,15.070380000000029,15.112835000000032,15.04809166666671,15.084540000000036,15.092063333333375,15.023360000000045,15.054098333333368,15.026296666666706,15.100316666666698,15.010635000000038,15.139360000000021,15.02287500000004,15.024818333333362,15.170145000000042,15.114965000000039,15.072010000000049,15.152085000000028,15.078361666666696,15.007076666666693,15.026945000000033,15.05834500000003,15.109421666666695,15.077556666666709,15.056215000000035,15.044840000000026,15.212916666666697,15.01571333333337,15.050043333333388,15.071366666666691,15.14784000000002,15.122623333333362,15.014095000000044,15.050196666666695,15.134485000000035,15.14604000000003,15.113993333333365,15.0373366666667,15.062430000000031,15.04693500000003,15.013751666666694,15.118371666666706,15.156941666666686,15.047100000000027,15.141496666666699,15.08745833333336,15.104718333333382,15.066020000000037,15.076253333333367,15.069883333333362,15.169646666666695,15.117893333333361,15.104575000000033,15.14198333333336,15.091700000000053,15.044178333333377,15.100313333333373,15.080633333333365,15.087948333333372,15.137585000000026,15.168161666666698,14.977633333333367,15.071048333333371,15.131241666666694,15.12131000000003,15.1326916666667,15.076910000000037,15.041105000000025,15.065013333333358,15.04597333333338,15.055230000000028,15.159570000000025,15.127016666666698,15.019615000000037,15.062395000000024,15.073455000000035,15.004000000000026,15.0749416666667,15.03379000000004,15.041078333333362,15.053293333333356,15.0844066666667,15.007576666666697,15.110090000000024,15.01359333333335,15.053298333333363,15.122133333333359,15.14977833333336,15.07998833333337,15.129923333333373,
15.323730000000042,15.301745000000022,15.317553333333377,15.340311666666691,15.308261666666695,15.310703333333365,15.332671666666702,15.319015000000048,15.298520000000027,15.321126666666705,15.372720000000037,15.342131666666718,15.294581666666703,15.32112666666672,15.348803333333377,15.398925000000032,15.373346666666706,15.310055000000027,15.322570000000029,15.362463333333375,15.322106666666699,15.383443333333359,15.268561666666717,15.357418333333374,15.388350000000036,15.325841666666705,15.302090000000048,15.333013333333362,15.412421666666695,15.32293000000002,15.313825000000042,15.319008333333374,15.362771666666688,15.334808333333376,15.308440000000031,15.270681666666711,15.251656666666706,15.35189166666671,15.358701666666715,15.27637000000003,15.297535000000025,15.340021666666699,15.342125000000033,15.339348333333358,15.3261566666667,15.314950000000032,15.366536666666697,15.281606666666693,15.410315000000043,15.305136666666698,15.325846666666694,15.32830333333337,15.381321666666684,15.341443333333354,15.307471666666691,15.371248333333366,15.339028333333369,15.312353333333364,15.28124833333336,15.315256666666704,15.339203333333362,15.271323333333372,15.38718000000003,15.345360000000031,15.276720000000038,15.326498333333369,15.274913333333373,15.291355000000033,15.363748333333364,15.303081666666706,15.38457166666669,15.299646666666712,15.35433000000002,15.29851000000004,15.372241666666701,15.373838333333367,15.337415000000034,15.34618166666669,15.317375000000029,15.341795000000022,15.288090000000032,15.311365000000036,15.36750833333337,15.311016666666697,15.317228333333357,15.310380000000041,15.347321666666707,15.257833333333373,15.34699500000003,15.343570000000017,15.335788333333358,15.367201666666697,15.31756000000004,15.321443333333367,15.306626666666695,15.25081500000003,15.228371666666705,15.286128333333354,15.252461666666713,15.261398333333373,
15.346321666666693,15.36422166666669,15.339490000000044,15.307246666666694,15.288216666666694,15.325321666666701,15.338491666666705,15.36144333333337,15.283338333333356,15.289515000000025,15.361955000000034,15.284010000000034,15.360953333333361,15.388148333333378,15.364070000000037,15.308758333333357,15.289026666666706,15.270808333333365,15.313125000000037,15.33508500000003,15.3277666666667,15.289021666666688,15.306940000000049,15.3328016666667,15.260566666666694,15.330691666666699,15.352198333333382,15.349740000000025,15.3022316666667,15.367640000000025,15.336090000000016,15.32727500000003,15.317653333333368,15.323550000000038,15.326618333333366,15.365820000000028,15.350055000000033,15.308248333333383,15.366660000000051,15.304485000000028,15.344850000000024,15.34438666666669,15.32712166666669,15.346973333333354,15.282696666666704,15.375103333333364,15.315886666666689,15.31849500000002,15.349271666666693,15.24816166666669,15.297831666666696,15.318800000000032,15.361450000000014,15.363060000000013,15.364710000000029,15.33101333333337,15.342901666666696,15.331688333333362,15.253901666666701,15.292135000000032,15.336395000000033,15.339313333333363,15.363066666666704,15.369100000000032,15.316716666666702,15.3051666666667,15.342573333333373,15.332330000000034,15.374776666666707,15.324998333333369,15.321585000000029,15.310208333333357,15.298986666666694,15.320460000000036,15.378873333333361,15.375936666666696,15.291333333333368,15.342235000000025,15.301553333333356,15.352325000000038,15.272105000000026,15.333795000000025,15.307413333333365,15.35036833333337,15.343385000000023,15.307248333333364,15.32272333333336,15.3546266666667,15.323061666666701,15.342733333333351,15.348450000000025,15.36032500000003,15.294240000000045,15.359986666666698,15.350551666666695,15.272918333333367,15.218416666666698,15.368770000000028,15.316221666666703,15.35673000000003,
